Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,Symbol
2024-05-07 00:00:00-04:00,274.4172579716348,277.6932663013921,272.9037370789264,276.00048828125,3507700,0.0,0.0,CRM
2024-05-08 00:00:00-04:00,274.5566948711329,278.7487715159899,274.5566948711329,277.78289794921875,3283300,0.0,0.0,CRM
2024-05-09 00:00:00-04:00,271.0118201659534,274.1782806893744,269.9164950323983,273.9990539550781,4709700,0.0,0.0,CRM
2024-05-10 00:00:00-04:00,274.92512451280925,278.4500693461106,273.7999281120861,275.4927062988281,2912300,0.0,0.0,CRM
2024-05-13 00:00:00-04:00,275.96069284348295,276.61785758547796,274.0189785789866,276.33905029296875,2998700,0.0,0.0,CRM
2024-05-14 00:00:00-04:00,275.7814236170577,277.6733323324043,273.8696109487316,275.6221008300781,3056800,0.0,0.0,CRM
2024-05-15 00:00:00-04:00,278.5496099503328,286.5753097234182,278.53967316707656,286.3164367675781,5828500,0.0,0.0,CRM
2024-05-16 00:00:00-04:00,288.18841698647907,288.7858394393843,283.3689863564758,283.46856689453125,3559200,0.0,0.0,CRM
2024-05-17 00:00:00-04:00,285.81856078646416,286.11727203467825,283.050391798055,284.3946228027344,3478900,0.0,0.0,CRM
2024-05-20 00:00:00-04:00,284.7829651387148,286.4956471235891,283.8967378289284,285.8484191894531,2799300,0.0,0.0,CRM
2024-05-21 00:00:00-04:00,285.5696259235832,285.99778884388763,282.0845195357992,282.5525207519531,3492100,0.0,0.0,CRM
2024-05-22 00:00:00-04:00,282.20401518755085,285.86834846988756,281.62646623191677,282.6122741699219,3309200,0.0,0.0,CRM
2024-05-23 00:00:00-04:00,285.460056697785,285.77870226513886,276.27929020393293,277.38458251953125,5456600,0.0,0.0,CRM
2024-05-24 00:00:00-04:00,269.77705825848983,273.78990749945615,267.3872774636898,271.13128662109375,8321600,0.0,0.0,CRM
2024-05-28 00:00:00-04:00,271.93783622707423,272.06728787753514,266.02311130946555,268.6817321777344,9294100,0.0,0.0,CRM
2024-05-29 00:00:00-04:00,266.85955127631837,271.7088225885964,266.63051908004917,270.4641418457031,13397900,0.0,0.0,CRM
2024-05-30 00:00:00-04:00,222.44935382810303,224.1321647561684,211.0978706356177,217.08229064941406,66860900,0.0,0.0,CRM
2024-05-31 00:00:00-04:00,218.17760094060466,233.6215942895032,215.1405768575396,233.44236755371094,36807400,0.0,0.0,CRM
2024-06-03 00:00:00-04:00,233.62160881136782,239.96451266931666,229.2303863790744,235.61309814453125,19962700,0.0,0.0,CRM
2024-06-04 00:00:00-04:00,234.71692141937055,239.5661928232145,231.2118961269199,233.86058044433594,11197500,0.0,0.0,CRM
2024-06-05 00:00:00-04:00,234.63725593511361,235.91180780216692,230.56466418501589,235.52346801757812,10772100,0.0,0.0,CRM
2024-06-06 00:00:00-04:00,238.85922504587518,245.69998574438358,238.4310469571461,241.72695922851562,11693800,0.0,0.0,CRM
2024-06-07 00:00:00-04:00,241.29879972914003,242.89198203216867,239.2674721609175,240.8208465576172,6883800,0.0,0.0,CRM
2024-06-10 00:00:00-04:00,240.7610922970757,242.60322597756917,239.40687896499023,240.81088256835938,7660100,0.0,0.0,CRM
2024-06-11 00:00:00-04:00,240.13376755388987,242.7127423802457,235.2546099753679,239.96449279785156,7264400,0.0,0.0,CRM
2024-06-12 00:00:00-04:00,239.5363240175049,241.16934459105914,233.8904538297804,234.7965850830078,10260100,0.0,0.0,CRM
2024-06-13 00:00:00-04:00,234.51776177524448,234.64719823553222,227.68695352230588,228.0553741455078,13566700,0.0,0.0,CRM
2024-06-14 00:00:00-04:00,228.37404317322859,234.24893057231313,228.22467235835566,230.95301818847656,8833700,0.0,0.0,CRM
2024-06-17 00:00:00-04:00,229.3000759112894,230.85343512834328,226.80076231911764,229.4992218017578,10563700,0.0,0.0,CRM
2024-06-18 00:00:00-04:00,229.49922042729366,231.30151579510348,228.25453962699876,230.8235626220703,7119800,0.0,0.0,CRM
2024-06-20 00:00:00-04:00,231.8591456345648,242.73267528634028,231.8591456345648,240.77105712890625,14809600,0.0,0.0,CRM
2024-06-21 00:00:00-04:00,239.54629764391288,244.32585980683876,239.16790981503584,244.01718139648438,15928800,0.0,0.0,CRM
2024-06-24 00:00:00-04:00,242.15514597072556,243.3699556698003,238.78952416241776,238.91897583007812,7545700,0.0,0.0,CRM
2024-06-25 00:00:00-04:00,240.75113557755665,242.06552578303618,238.8492596865328,240.73121643066406,6216600,0.0,0.0,CRM
2024-06-26 00:00:00-04:00,240.44246691476658,242.57335990288925,238.87914048829103,242.1153106689453,4524700,0.0,0.0,CRM
2024-06-27 00:00:00-04:00,243.95743126846548,257.4995641429517,243.4097686901118,251.77403259277344,12869000,0.0,0.0,CRM
2024-06-28 00:00:00-04:00,252.42126417550966,259.0728310232566,252.1026186002642,256.0059509277344,12619300,0.0,0.0,CRM
2024-07-01 00:00:00-04:00,257.0514520775453,258.3758093594184,253.4468616325043,255.1197052001953,5871700,0.0,0.0,CRM
2024-07-02 00:00:00-04:00,253.96465951976904,256.6332629091809,252.97886691053276,255.0998077392578,5130600,0.0,0.0,CRM
2024-07-03 00:00:00-04:00,255.88646176002564,260.10840919791025,255.84662346691897,259.8395690917969,4755700,0.0,0.0,CRM
2024-07-05 00:00:00-04:00,261.60203663904304,264.678883972491,260.2080002013876,262.0700378417969,6562100,0.0,0.0,CRM
2024-07-08 00:00:00-04:00,260.2677258035175,261.7215043963985,256.0955535402837,256.2747802734375,6539300,0.0,0.0,CRM
2024-07-09 00:00:00-04:00,255.3971722259144,256.304713970385,250.41069919147114,251.7470703125,7014900,0.4,0.0,CRM
2024-07-10 00:00:00-04:00,250.520407802677,254.11067455467335,245.44418179243056,251.90664672851562,8947700,0.0,0.0,CRM
2024-07-11 00:00:00-04:00,251.9166197440814,254.72898257726777,250.24115691829368,250.44061279296875,5341800,0.0,0.0,CRM
2024-07-12 00:00:00-04:00,250.93926478853254,254.5993341795262,249.01449349648064,253.2829132080078,4705500,0.0,0.0,CRM
2024-07-15 00:00:00-04:00,255.32735801745923,255.6963825927958,251.43791508095322,252.17591857910156,4404300,0.0,0.0,CRM
2024-07-16 00:00:00-04:00,253.09342840509228,256.0853122764276,251.98643076399787,255.33734130859375,4780400,0.0,0.0,CRM
2024-07-17 00:00:00-04:00,253.31282193815653,254.87858172461884,248.93469936453988,250.54034423828125,5625300,0.0,0.0,CRM
2024-07-18 00:00:00-04:00,251.45786647358608,251.76702537294636,245.05523679866275,246.6808319091797,6351600,0.0,0.0,CRM
2024-07-19 00:00:00-04:00,247.9772972888721,248.316389019663,244.5067163265769,246.96006774902344,4468900,0.0,0.0,CRM
2024-07-22 00:00:00-04:00,248.07702670654402,254.88855051216532,247.3290557717504,253.39260864257812,5647600,0.0,0.0,CRM
2024-07-23 00:00:00-04:00,255.89582873721494,256.6338170336623,253.06351560393844,255.3672637939453,3905500,0.0,0.0,CRM
2024-07-24 00:00:00-04:00,252.9438384067082,255.2176689145159,248.22662391491124,249.104248046875,5204100,0.0,0.0,CRM
2024-07-25 00:00:00-04:00,254.05083604613432,263.36554889309036,251.03900204386886,255.8260040283203,7155800,0.0,0.0,CRM
2024-07-26 00:00:00-04:00,257.47157180455855,263.77445082822794,256.3745416084236,261.999267578125,6127300,0.0,0.0,CRM
2024-07-29 00:00:00-04:00,261.99926032969523,265.36013831963186,257.820593449354,257.8904113769531,5101400,0.0,0.0,CRM
2024-07-30 00:00:00-04:00,258.91760797019015,260.0445556889912,254.4297824645316,257.232177734375,3944300,0.0,0.0,CRM
2024-07-31 00:00:00-04:00,255.51683370938463,261.1216243330857,254.65917498647636,258.0998229980469,4647700,0.0,0.0,CRM
2024-08-01 00:00:00-04:00,259.1968732174572,262.6475041815832,249.06437114777603,252.37538146972656,5527400,0.0,0.0,CRM
2024-08-02 00:00:00-04:00,247.11962453532303,247.3290630989733,240.46767131759276,243.30996704101562,6504500,0.0,0.0,CRM
2024-08-05 00:00:00-04:00,231.691484825221,241.16578336364975,231.58178181239154,238.36337280273438,6899300,0.0,0.0,CRM
2024-08-06 00:00:00-04:00,240.437753415228,243.19029627279605,237.38603434923567,237.7749786376953,5673900,0.0,0.0,CRM
2024-08-07 00:00:00-04:00,241.95364896657833,245.8630420605667,239.01163287378822,239.39059448242188,4035500,0.0,0.0,CRM
2024-08-08 00:00:00-04:00,242.5819476737556,248.75518855898926,242.42237688312545,248.44602966308594,4474300,0.0,0.0,CRM
2024-08-09 00:00:00-04:00,248.0271616495468,252.26566365978186,247.77783800188593,251.8468017578125,2975300,0.0,0.0,CRM
2024-08-12 00:00:00-04:00,251.9166149551337,253.4025741280964,248.34629856154305,250.63009643554688,3679700,0.0,0.0,CRM
2024-08-13 00:00:00-04:00,252.31554683579108,255.0880247496295,252.31554683579108,253.91122436523438,4031600,0.0,0.0,CRM
2024-08-14 00:00:00-04:00,254.6990751719948,257.0127908025343,253.17321560414757,254.6292724609375,4145200,0.0,0.0,CRM
2024-08-15 00:00:00-04:00,257.20228557063894,262.17880659747703,255.54677279027987,262.0790710449219,5167900,0.0,0.0,CRM
2024-08-16 00:00:00-04:00,261.0418346820413,262.8868355891462,258.9774277681184,262.1986999511719,3494900,0.0,0.0,CRM
2024-08-19 00:00:00-04:00,262.38821784757465,264.67203102514395,260.92219355420275,264.66204833984375,4501300,0.0,0.0,CRM
2024-08-20 00:00:00-04:00,264.2331935604735,264.78169336896514,260.3237856756351,261.131591796875,5731300,0.0,0.0,CRM
2024-08-21 00:00:00-04:00,260.3936191595466,261.4308140375187,258.47880018752227,260.3836364746094,4648200,0.0,0.0,CRM
2024-08-22 00:00:00-04:00,260.7925423648403,262.54779063009573,256.57397517801155,257.8904113769531,5111400,0.0,0.0,CRM
2024-08-23 00:00:00-04:00,261.2812250609594,264.8814747038361,259.99473682915874,263.2857971191406,4711300,0.0,0.0,CRM
2024-08-26 00:00:00-04:00,263.225945749274,266.5768410803638,262.52782733778866,264.56231689453125,3818300,0.0,0.0,CRM
2024-08-27 00:00:00-04:00,258.94752107675924,263.7445053766305,258.698197441901,263.4852294921875,5276400,0.0,0.0,CRM
2024-08-28 00:00:00-04:00,261.12162018783175,264.4625630372012,256.66371230542256,258.1995544433594,10981900,0.0,0.0,CRM
2024-08-29 00:00:00-04:00,270.2768217952926,271.21428116280015,255.58666124425793,256.314697265625,14301700,0.0,0.0,CRM
2024-08-30 00:00:00-04:00,256.7435311816004,258.4289615358474,250.32095134962154,252.21580505371094,10507700,0.0,0.0,CRM
2024-09-03 00:00:00-04:00,251.9365617847205,253.00367433146525,245.9727442239426,247.38890075683594,6190400,0.0,0.0,CRM
2024-09-04 00:00:00-04:00,245.80320027363268,248.80505152904695,244.49674678777964,247.00991821289062,4706500,0.0,0.0,CRM
2024-09-05 00:00:00-04:00,245.3145267005775,247.82771340730034,244.33718223254962,245.4541473388672,4083600,0.0,0.0,CRM
2024-09-06 00:00:00-04:00,247.069771978866,249.32365231751342,240.78681289696306,243.30996704101562,6259400,0.0,0.0,CRM
2024-09-09 00:00:00-04:00,245.83312679702576,248.6853900533508,244.10781134450477,245.09512329101562,4588800,0.0,0.0,CRM
2024-09-10 00:00:00-04:00,246.46142607800502,246.67084942790254,242.6517532978753,245.49404907226562,3544800,0.0,0.0,CRM
2024-09-11 00:00:00-04:00,244.14768912147656,249.34360069446532,241.35526119190993,248.8948211669922,4822200,0.0,0.0,CRM
2024-09-12 00:00:00-04:00,250.70988551557562,253.4524456287136,248.89481728107558,252.6845245361328,5221400,0.0,0.0,CRM
2024-09-13 00:00:00-04:00,251.8567797759599,256.13516705334337,251.76702691124402,253.8813018798828,4998900,0.0,0.0,CRM
2024-09-16 00:00:00-04:00,253.88130004947382,257.11252489601713,253.88130004947382,256.2149658203125,5367000,0.0,0.0,CRM
2024-09-17 00:00:00-04:00,258.02005187952165,258.66828726179193,254.07075869409204,254.49960327148438,5423400,0.0,0.0,CRM
2024-09-18 00:00:00-04:00,255.70824212796856,255.82810048921837,250.6739928172897,252.14230346679688,4436700,0.4,0.0,CRM
2024-09-19 00:00:00-04:00,260.4228460602703,269.2328007967352,257.7558757756195,265.68682861328125,11022800,0.0,0.0,CRM
2024-09-20 00:00:00-04:00,265.7068329705491,270.0119183408844,261.022175816376,266.49591064453125,11463200,0.0,0.0,CRM
2024-09-23 00:00:00-04:00,266.9454183955361,267.75449280967325,261.9411184776671,263.90887451171875,6034000,0.0,0.0,CRM
2024-09-24 00:00:00-04:00,269.5224542842327,272.14946168174185,265.98651086236833,270.13177490234375,7154500,0.0,0.0,CRM
2024-09-25 00:00:00-04:00,270.1417827348653,276.73423638736097,269.0729948884719,273.7776184082031,7920000,0.0,0.0,CRM
2024-09-26 00:00:00-04:00,275.815313198179,278.3224624300423,272.3991973902904,275.44573974609375,5253400,0.0,0.0,CRM
2024-09-27 00:00:00-04:00,275.9451657444965,277.52335166046674,274.7465211500596,276.3247375488281,5220100,0.0,0.0,CRM
2024-09-30 00:00:00-04:00,273.63778796879944,275.4257259359091,268.83327242428385,273.3980407714844,5059700,0.0,0.0,CRM
2024-10-01 00:00:00-04:00,273.8275719230405,274.38693124148665,269.3826314817776,270.561279296875,4369900,0.0,0.0,CRM
2024-10-02 00:00:00-04:00,273.4080537058753,281.6786161084717,270.54132940499784,279.1614990234375,8512300,0.0,0.0,CRM
2024-10-03 00:00:00-04:00,278.67201860791675,280.7995958727478,277.41347538863374,280.58984375,3868400,0.0,0.0,CRM
2024-10-04 00:00:00-04:00,283.5364768150627,287.5619131825107,281.1492164928003,287.42205810546875,6129900,0.0,0.0,CRM
2024-10-07 00:00:00-04:00,286.25338559601806,287.8416003768564,283.0570507667531,284.2456970214844,4794700,0.0,0.0,CRM
2024-10-08 00:00:00-04:00,285.67404229736013,292.29649088241007,283.7762138471888,291.2377014160156,5211200,0.0,0.0,CRM
2024-10-09 00:00:00-04:00,290.48854655186955,291.23769174280204,286.7527884714514,287.59185791015625,4851000,0.0,0.0,CRM
2024-10-10 00:00:00-04:00,287.5918588534248,289.89922361044125,284.2956017128328,289.83929443359375,3965500,0.0,0.0,CRM
2024-10-11 00:00:00-04:00,288.8803878162235,289.9092127379231,285.97370059484734,287.77166748046875,3597000,0.0,0.0,CRM
2024-10-14 00:00:00-04:00,289.58957634263646,292.11669154928154,287.92146631702536,291.3076171875,3642500,0.0,0.0,CRM
2024-10-15 00:00:00-04:00,293.1255236057477,293.245381959799,287.6717551168405,288.0213623046875,3850800,0.0,0.0,CRM
2024-10-16 00:00:00-04:00,287.22227813623044,290.588463082452,283.90608497941025,290.52850341796875,3497000,0.0,0.0,CRM
2024-10-17 00:00:00-04:00,291.62723556729554,293.00566761559867,289.76937009891924,290.7781982421875,2830000,0.0,0.0,CRM
2024-10-18 00:00:00-04:00,291.7071719589276,294.37411190246803,289.8193113510484,292.60614013671875,3087900,0.0,0.0,CRM
2024-10-21 00:00:00-04:00,288.6706396056319,292.58618556911546,287.71174220994556,290.9580383300781,2712600,0.0,0.0,CRM
2024-10-22 00:00:00-04:00,289.41976831173844,291.6072747800523,287.32215561136667,288.0013732910156,3100100,0.0,0.0,CRM
2024-10-23 00:00:00-04:00,287.40209232354624,287.97141954194404,282.2979002110755,284.1058349609375,3227100,0.0,0.0,CRM
2024-10-24 00:00:00-04:00,286.23341276303734,288.5807406271985,284.8549806350279,286.4331970214844,3210700,0.0,0.0,CRM
2024-10-25 00:00:00-04:00,289.6695000616214,294.04451325014475,288.5008200454932,290.12896728515625,3351200,0.0,0.0,CRM
2024-10-28 00:00:00-04:00,293.2653914826728,295.7325776539727,292.1566406936802,293.4351806640625,3867800,0.0,0.0,CRM
2024-10-29 00:00:00-04:00,293.6649358159891,300.2574200635199,292.4762895895386,298.54937744140625,4280700,0.0,0.0,CRM
2024-10-30 00:00:00-04:00,296.73144465573534,299.1986308827204,296.01226400098835,296.06219482421875,2826500,0.0,0.0,CRM
2024-10-31 00:00:00-04:00,292.2665425456739,295.7525553892898,289.2200002089346,291.0379333496094,4301800,0.0,0.0,CRM
2024-11-01 00:00:00-04:00,289.8992214681587,296.6514960330452,289.6694726367438,294.38409423828125,3527500,0.0,0.0,CRM
2024-11-04 00:00:00-05:00,297.6503829228835,299.83788950581913,292.58618416667764,297.6703796386719,5107900,0.0,0.0,CRM
2024-11-05 00:00:00-05:00,297.10100911968493,298.46944284905743,294.4040741251982,297.15093994140625,4456100,0.0,0.0,CRM
2024-11-06 00:00:00-05:00,304.6524033861088,308.2083437542212,302.7246102477667,306.55023193359375,5874900,0.0,0.0,CRM
2024-11-07 00:00:00-05:00,307.14955110840043,311.8342084891329,305.65126061518873,310.4258117675781,5722600,0.0,0.0,CRM
2024-11-08 00:00:00-05:00,309.67667067374845,322.4421046277853,309.08734672978477,321.5830993652344,8485000,0.0,0.0,CRM
2024-11-11 00:00:00-05:00,324.879316726156,344.4869495429407,324.879316726156,341.3405456542969,13954200,0.0,0.0,CRM
2024-11-12 00:00:00-05:00,338.9033343447537,348.46240466127045,338.1242244964496,340.7611999511719,7659700,0.0,0.0,CRM
2024-11-13 00:00:00-05:00,345.1062265254123,347.7931631155653,338.3838858713855,341.3305358886719,6902900,0.0,0.0,CRM
2024-11-14 00:00:00-05:00,342.0497140458948,345.6056541762522,330.44296256034437,331.2720031738281,7630600,0.0,0.0,CRM
2024-11-15 00:00:00-05:00,326.5573923840757,329.8836142719898,323.81052654375867,324.8893127441406,7093000,0.0,0.0,CRM
2024-11-18 00:00:00-05:00,326.62730721413766,326.62730721413766,319.8450374679945,321.8827209472656,4251100,0.0,0.0,CRM
2024-11-19 00:00:00-05:00,318.6364271551442,324.32994290558037,315.6398463355033,323.0613708496094,5469900,0.0,0.0,CRM
2024-11-20 00:00:00-05:00,324.91929050447715,326.8870466055239,321.64302978871797,325.3288269042969,3763500,0.0,0.0,CRM
2024-11-21 00:00:00-05:00,330.97236456240626,342.5491517136427,328.22549875350006,335.3973083496094,8364200,0.0,0.0,CRM
2024-11-22 00:00:00-05:00,338.5637100417821,342.4192961585152,335.3973094861731,341.63018798828125,5649400,0.0,0.0,CRM
2024-11-25 00:00:00-05:00,344.6068126979625,347.45357072550524,337.9044684412522,338.7235107421875,7117200,0.0,0.0,CRM
2024-11-26 00:00:00-05:00,341.5902652928922,343.41816627722085,338.75350562470885,342.78887939453125,4492800,0.0,0.0,CRM
2024-11-27 00:00:00-05:00,336.0765420473701,336.9955069742042,328.50519406939617,329.6339111328125,7471500,0.0,0.0,CRM
2024-11-29 00:00:00-05:00,328.96463852093024,331.61161214676724,326.87702420912683,329.6138916015625,3517600,0.0,0.0,CRM
2024-12-02 00:00:00-05:00,331.62161338882754,334.11876409205667,329.73375282544396,330.63275146484375,6063400,0.0,0.0,CRM
2024-12-03 00:00:00-05:00,327.0268706429183,332.42071040583687,323.281144351614,331.0522766113281,12632400,0.0,0.0,CRM
2024-12-04 00:00:00-05:00,366.39195511799215,368.57946167877463,356.24353050976816,367.45074462890625,24733100,0.0,0.0,CRM
2024-12-05 00:00:00-05:00,360.36881737261325,365.03350838032173,356.26351617639205,360.9681396484375,10942100,0.0,0.0,CRM
2024-12-06 00:00:00-05:00,364.57400393647384,366.7315457997644,360.6784549400312,361.5774230957031,5738900,0.0,0.0,CRM
2024-12-09 00:00:00-05:00,361.287770909382,361.287770909382,350.3902017341823,351.1693115234375,6475000,0.0,0.0,CRM
2024-12-10 00:00:00-05:00,350.94957015678824,355.0848359201051,347.0340243945181,348.4224548339844,6033000,0.0,0.0,CRM
2024-12-11 00:00:00-05:00,353.08712128532557,359.78949591413925,351.4789708177046,354.4455871582031,7546600,0.0,0.0,CRM
2024-12-12 00:00:00-05:00,354.5954027842144,359.5897042318794,352.5177867944164,357.6219482421875,5422000,0.0,0.0,CRM
2024-12-13 00:00:00-05:00,363.58514766973036,364.38422371324833,352.0982542680768,353.90618896484375,5538000,0.0,0.0,CRM
2024-12-16 00:00:00-05:00,350.3802148478341,357.6619149707062,350.16046436250144,356.8228759765625,5482300,0.0,0.0,CRM
2024-12-17 00:00:00-05:00,356.4932416990961,356.8228826746816,348.7121112801128,350.57000732421875,6911000,0.0,0.0,CRM
2024-12-18 00:00:00-05:00,354.5,354.7699890136719,335.239990234375,337.2300109863281,8400000,0.4,0.0,CRM
2024-12-19 00:00:00-05:00,341.70001220703125,343.5299987792969,335.42999267578125,336.2300109863281,7423400,0.0,0.0,CRM
2024-12-20 00:00:00-05:00,332.739990234375,346.45001220703125,331.1400146484375,343.6499938964844,14932300,0.0,0.0,CRM
2024-12-23 00:00:00-05:00,342.25,343.8500061035156,336.67999267578125,342.8999938964844,5330300,0.0,0.0,CRM
2024-12-24 00:00:00-05:00,343.0,344.95001220703125,340.8299865722656,344.42999267578125,1811000,0.0,0.0,CRM
2024-12-26 00:00:00-05:00,344.8800048828125,344.8800048828125,341.0299987792969,341.7200012207031,3483300,0.0,0.0,CRM
2024-12-27 00:00:00-05:00,340.3500061035156,342.2699890136719,335.2699890136719,338.45001220703125,3220400,0.0,0.0,CRM
2024-12-30 00:00:00-05:00,333.4700012207031,338.1099853515625,331.6099853515625,335.739990234375,3411100,0.0,0.0,CRM
2024-12-31 00:00:00-05:00,336.2699890136719,337.1499938964844,332.4100036621094,334.3299865722656,3026000,0.0,0.0,CRM
2025-01-02 00:00:00-05:00,336.30999755859375,338.9200134277344,327.80999755859375,330.6600036621094,4807100,0.0,0.0,CRM
2025-01-03 00:00:00-05:00,332.1000061035156,333.44000244140625,329.2699890136719,332.8999938964844,4101200,0.0,0.0,CRM
2025-01-06 00:00:00-05:00,334.0199890136719,336.6000061035156,327.2799987792969,330.5299987792969,5785300,0.0,0.0,CRM
2025-01-07 00:00:00-05:00,330.5,331.5,322.9100036621094,324.92999267578125,4643100,0.0,0.0,CRM
2025-01-08 00:00:00-05:00,327.739990234375,328.79998779296875,323.1099853515625,326.8999938964844,3788200,0.0,0.0,CRM
2025-01-10 00:00:00-05:00,322.7699890136719,322.7699890136719,316.0199890136719,317.8500061035156,6540000,0.0,0.0,CRM
2025-01-13 00:00:00-05:00,314.6000061035156,320.54998779296875,313.79998779296875,319.07000732421875,4583000,0.0,0.0,CRM
2025-01-14 00:00:00-05:00,325.0,329.94000244140625,321.5,323.5400085449219,5935200,0.0,0.0,CRM
2025-01-15 00:00:00-05:00,329.8800048828125,331.5299987792969,320.7799987792969,321.1600036621094,6042700,0.0,0.0,CRM
2025-01-16 00:00:00-05:00,322.94000244140625,327.7200012207031,319.54998779296875,320.0,5047700,0.0,0.0,CRM
2025-01-17 00:00:00-05:00,328.7200012207031,329.57000732421875,323.07000732421875,324.55999755859375,6303600,0.0,0.0,CRM
2025-01-21 00:00:00-05:00,329.3999938964844,329.5199890136719,322.45001220703125,326.8399963378906,6397200,0.0,0.0,CRM
2025-01-22 00:00:00-05:00,331.25,335.2300109863281,327.2799987792969,332.6199951171875,7259300,0.0,0.0,CRM
2025-01-23 00:00:00-05:00,332.3299865722656,335.4599914550781,329.6000061035156,334.6600036621094,4355900,0.0,0.0,CRM
2025-01-24 00:00:00-05:00,336.29998779296875,338.6499938964844,331.7900085449219,333.8800048828125,3299100,0.0,0.0,CRM
2025-01-27 00:00:00-05:00,332.3599853515625,353.1499938964844,330.5,347.1000061035156,15661100,0.0,0.0,CRM
2025-01-28 00:00:00-05:00,354.7699890136719,367.0899963378906,350.4599914550781,359.95001220703125,12099300,0.0,0.0,CRM
2025-01-29 00:00:00-05:00,358.760009765625,360.17999267578125,351.5,354.0,6266700,0.0,0.0,CRM
2025-01-30 00:00:00-05:00,340.8999938964844,348.0,340.0,343.57000732421875,7591100,0.0,0.0,CRM
2025-01-31 00:00:00-05:00,348.0,349.5,340.1000061035156,341.70001220703125,5781500,0.0,0.0,CRM
2025-02-03 00:00:00-05:00,335.9700012207031,341.4599914550781,331.260009765625,339.239990234375,4549400,0.0,0.0,CRM
2025-02-04 00:00:00-05:00,345.6199951171875,346.92999267578125,338.6700134277344,344.1400146484375,4965600,0.0,0.0,CRM
2025-02-05 00:00:00-05:00,345.7200012207031,348.0400085449219,338.8699951171875,347.92999267578125,4521000,0.0,0.0,CRM
2025-02-06 00:00:00-05:00,337.4800109863281,337.4800109863281,329.1000061035156,330.80999755859375,13240600,0.0,0.0,CRM
